step_index,x,y,cost,inter,fitness,sum_nutrients
3,-0.1624799423545702,0.39138425866590243,0.17958136959900248,-45.79960948529434,-45.62002811569534,-45.62002811569534
3,0.2860545791535114,-0.7612187465120097,0.6612812022960078,-44.71303583795071,-44.0517546356547,-44.0517546356547
3,0.6212202918689559,-0.4716245546238653,0.6083443715539101,-44.13794457552669,-43.52960020397278,-86.66215553792192
3,-0.14555651724153099,0.49859552168990984,0.26978419396071746,-45.47904766156484,-45.209263467604124,-45.209263467604124
3,0.12135898494083497,0.7387822815885932,0.5605272628151171,-44.354694614835346,-43.79416735202023,-43.79416735202023
3,-0.22368808298077655,0.1043389658429057,0.060922978260781815,-46.16638262143225,-46.105459643171464,-46.105459643171464
3,-0.08292526611628898,-0.8133263926903058,0.6683764208070828,-45.283486291286906,-44.61510987047982,-88.91919333759483
3,-0.29295793580331564,0.27590491041095766,0.16194787173901817,-45.99691578331645,-45.834967911577436,-45.834967911577436
3,0.5362581510076911,0.9042872980232216,1.1053083218883266,-41.83265802865559,-40.72734970676726,-120.68953170184042
3,0.49295576335132707,0.7954259997080575,0.8757079056328523,-42.69967647920103,-41.82396857356818,-41.82396857356818
3,-0.2072231305646955,-0.6887998506464894,0.517386660091659,-45.64999238269085,-45.13260572259919,-45.13260572259919
3,-0.4718249229450319,-0.02619913218090239,0.2233051524391177,-45.97561471795016,-45.75230956551104,-182.5509906883093
3,-0.8543517565361402,-0.8385095961433195,1.433015266720821,-40.18787281862342,-38.754857551902596,-38.754857551902596
3,-0.16742935523372127,-0.013009088920551401,0.028201825388522443,-46.116029155093806,-46.087827329705284,-92.11873513096731
3,-0.8746293430375041,-0.8493836227230007,1.4864290262522648,-39.9572952029986,-38.470866176746334,-76.47008193846239
3,0.6977876295607255,0.3889052790291774,0.6381548920247385,-44.54085512398353,-43.9027002319588,-43.9027002319588
3,0.17482676881559103,0.16190358282069048,0.056777169224676294,-46.454810835532484,-46.39803366630781,-138.96827179459166
3,0.28034948527195636,-0.8256388650017976,0.7602753692937074,-44.3522485243827,-43.59197315508899,-43.59197315508899
3,-0.3624273115700286,-0.29470011467777063,0.21820171376296976,-46.04753888404929,-45.829337170286315,-45.829337170286315
3,0.5466846296363927,0.8282527974197135,0.9848667807142608,-42.23847040061626,-41.253603619901995,-41.253603619901995
3,0.28458164007854647,-0.5156367117289284,0.3468679283524174,-45.97434797049476,-45.627480042142345,-45.627480042142345
3,-0.30389339161729223,0.15203625675947685,0.11546621683809451,-46.15046676157486,-46.03500054473677,-46.03500054473677
3,-0.8752850558024106,0.24989983237407665,0.8285738551316206,-44.253555133719544,-43.42498127858792,-43.42498127858792
3,-0.7111393573045957,-0.6746079965140251,0.9608151344682603,-42.11534940765695,-41.15453427318869,-41.15453427318869
3,0.31472106677112954,-0.37811374907445805,0.24201935710869998,-46.31519475286412,-46.07317539575542,-180.73818030051683
3,-0.12160794518812026,-0.4652079650973918,0.23120694312293297,-46.528077735571316,-46.29687079244838,-46.29687079244838
3,-0.6137733339543356,-0.3628726960266695,0.508394298995084,-44.29659097401971,-43.78819667502462,-43.78819667502462
3,-0.5559264263787468,0.0872125674832555,0.3166602234732656,-45.779230870969585,-45.46257064749632,-90.9021218740083
3,0.034074960411741864,-0.8458878359979501,0.7166873340163568,-45.08571510032751,-44.369027766311156,-88.60480431310634
3,0.2553018395949044,-0.07759282229368442,0.07119967537204157,-46.62543078395206,-46.55423110858002,-92.99631388530975
3,-0.34534123527263294,0.30705002019392136,0.21354028368071554,-45.86915269013728,-45.65561240645656,-45.65561240645656
3,-0.827296065851322,-0.2738500962714559,0.7594126558009606,-43.698806403543436,-42.93939374774248,-127.88934196399671
3,-0.17212360862327492,-0.5946810128989438,0.3832720437480121,-46.1788011601432,-45.79552911639519,-91.02302514353173
3,-0.9069514784408503,0.6676679703143029,1.268341502829665,-41.45300858186368,-40.184667079034014,-80.06430228812528
3,-0.43923632339351837,0.30397790301154215,0.28533111330754996,-45.69386339137975,-45.4085322780722,-45.4085322780722
3,0.5872263263081308,-0.19762984720401955,0.3838923148152274,-45.47771460006811,-45.093822285252884,-89.95289824400841
3,-0.5947988875035541,0.4003766125008729,0.5140871484131397,-44.78815108175196,-44.27406393333882,-173.5063736655993
3,-0.08250286502147816,0.182369141080232,0.040065226355093804,-46.1375886268611,-46.097523400506006,-46.097523400506006
3,-0.5683677911484433,0.08993509441067846,0.3311302672216181,-45.74223786538928,-45.41110759816766,-45.41110759816766
3,-0.2723412285589253,-0.2948445565210804,0.16110305728309735,-46.295233689991925,-46.134130632708825,-91.8434081327282
3,0.6334715223087094,-0.011137649191241022,0.4014102168056209,-45.598053880501446,-45.19664366369582,-45.19664366369582
3,0.014171366858305917,0.15981702588514826,0.025742309401406843,-46.20293711974309,-46.17719481034168,-46.17719481034168
3,0.1967428460351595,0.012393756675404627,0.03886135267054362,-46.50540681198903,-46.46654545931849,-46.46654545931849
3,-0.040771822611955714,-0.4270075839625661,0.1839978182806487,-46.560534383838345,-46.37653656555769,-185.14822151088106
3,0.2971628382301316,-0.012847089009453111,0.0884708001210042,-46.67417399989572,-46.58570319977472,-185.65228271475232
3,-0.6012108810098826,0.12653212147008935,0.3774649012084007,-45.62598334959835,-45.24851844838995,-45.24851844838995
3,0.573457930694756,-0.29128233277708704,0.4136993956647733,-45.24591480399795,-44.83221540833318,-89.50475307835868
3,-0.07214309461720893,0.7680159728802478,0.595053160700141,-44.69538795462019,-44.10033479392005,-44.10033479392005
3,0.10944564597705106,0.5267829342189648,0.2894786092076762,-45.28030658576386,-44.99082797655618,-133.44119778731036
3,-0.8413108649801929,0.721270276404261,1.2280347831579994,-41.550237253604465,-40.32220247044646,-80.51533214052998
3,0.12243143855058874,-0.06799573696157035,0.019612877390513653,-46.29247363755737,-46.27286076016686,-46.27286076016686
3,0.01786899161118271,-0.5593660450620228,0.3132096732295295,-46.43277225515735,-46.11956258192782,-91.93834883542485
3,-0.46042943722183527,-0.4285042364424516,0.3956111473095444,-45.14964560397691,-44.75403445666736,-44.75403445666736
3,0.09362908393542771,0.10110561789445369,0.01898875132840664,-46.30129359367714,-46.28230484234873,-184.48740098565457
3,0.8778004709399171,-0.5931211456533192,1.1223263602034461,-41.85114712933565,-40.728820769132206,-40.728820769132206
3,-0.5304615095310525,0.561363197500742,0.59651805260222,-44.245409445023995,-43.648891392421774,-43.648891392421774
3,-0.3825744221427846,-0.5540670984408232,0.45335353805251843,-45.25557983414621,-44.80222629609369,-89.25587366277719
3,0.6260799987049976,-0.025509347730160448,0.39262689160006814,-45.62167824118124,-45.22905134958118,-45.22905134958118
3,-0.04670723661349392,-0.20726824423468276,0.04514169102019701,-46.161260076583936,-46.11611838556374,-46.11611838556374
3,0.9524575289413555,0.11905851859385004,0.9213502752868352,-43.87351847014002,-42.952168194853186,-85.49074763901075
3,-0.1225432962217919,0.8967826857726976,0.8192360449505948,-44.240352608220284,-43.42111656326969,-86.4975604673373
3,-0.22707780506370145,-0.19461922560340383,0.089440972527017,-46.26242541833256,-46.17298444580555,-46.17298444580555
3,0.17687966450906978,0.6206259786701886,0.41646302111717054,-44.70492939241065,-44.288466371293474,-175.66193959320248
3,-0.49946894092325334,-0.21912116880774102,0.29748330956666685,-45.53627937203599,-45.238796062469326,-45.238796062469326
3,-0.4015857255977853,-0.34513148800924814,0.28038683901937755,-45.77802847270379,-45.49764163368441,-135.22696456361066
3,0.5624189587850449,-0.4177918106991607,0.4908650822881373,-44.793810343828305,-44.30294526154017,-44.30294526154017
3,0.2825619851774581,-0.3252622533059111,0.18563680889306472,-46.4976995588049,-46.31206274991183,-46.31206274991183
3,-0.7265011045276311,-0.4588844490480697,0.7383787924580184,-43.18047941376106,-42.44210062130304,-42.44210062130304
3,0.03388723011924691,-0.3742331259008342,0.1411987768866644,-46.518084997362635,-46.376886220475974,-92.63025727904233
3,-0.07456518869277494,-0.6808444904881078,0.46910918759280024,-45.999006599636665,-45.529897412043866,-45.529897412043866
3,-0.19431146389419374,0.027132439789106497,0.03849311428961404,-46.14625243034951,-46.1077593160599,-92.20805461176465
3,-0.820324249984607,0.5835113048493897,1.0134173179998454,-42.63385276999423,-41.62043545199438,-41.62043545199438
3,0.6021156886432202,0.2426055914906209,0.4214007755328133,-45.541416774914794,-45.12001599938198,-45.12001599938198
3,-0.025013682254246338,-0.9180004497856715,0.8433505101066117,-44.63208073829362,-43.788730228187006,-43.788730228187006
3,0.7418562447169219,-0.8569157941562163,1.2846553660998725,-40.830969361120005,-39.546313995020135,-39.546313995020135
3,0.269944220177844,0.6676076244945934,0.5185698222907383,-44.23104840978452,-43.712478587493784,-43.712478587493784
3,-0.7446927497920135,0.3021814354736683,0.6458809115377172,-44.68281161634871,-44.03693070481099,-87.33949860685951
3,0.8233904717631261,0.3681720740379574,0.8135225450917145,-43.95437361360505,-43.140851068513335,-43.140851068513335
3,0.07059391294104493,0.47525353187856506,0.23084942010737808,-45.541965861175456,-45.31111644106808,-90.50529825816596
3,0.39671765547273263,-0.6975986273922863,0.6440287431033836,-44.43590133715074,-43.791872594047355,-43.791872594047355
3,0.1310407327843075,-0.1214807553781124,0.03192924757588507,-46.32673917091356,-46.294809923337674,-92.4865955670004
3,0.7433319315106879,0.6611334582081297,0.9896398099656508,-42.4455989973287,-41.45595918736305,-41.45595918736305
3,-0.16990462113171836,-0.41543180535222357,0.20145116518012052,-46.47708219786018,-46.27563103268006,-46.27563103268006
3,-0.5165490424183852,-0.12031502021799927,0.2812986173134082,-45.69095218486499,-45.40965356755158,-180.1748571691238
3,0.3361597207208763,-0.9786748409423477,1.070807802128667,-42.91504209899237,-41.8442342968637,-41.8442342968637
3,0.015721421126619537,0.12281544908803618,0.015330797616936528,-46.18792532946037,-46.17259453184344,-46.17259453184344
3,0.5279253822246255,0.7526514936384218,0.8451894800731642,-42.8132020984894,-41.96801261841623,-83.30204081443031
3,0.6680494972495823,0.049261307303798046,0.4487168071726989,-45.46155911595041,-45.01284230877771,-45.01284230877771
3,-0.4210986491478438,0.7661271405449763,0.7642748677937607,-43.94429789283588,-43.18002302504212,-43.18002302504212
3,-0.6656209840633244,0.005298160361436932,0.44307936492864386,-45.351595990116216,-44.90851662518757,-89.41564748137881
3,-0.3420606229269694,0.3632561567689411,0.24896050518772783,-45.71508828850055,-45.46612778331283,-45.46612778331283
3,0.5658842062509809,-0.3395133424105012,0.43549424455905295,-45.10712817944775,-44.671633934888696,-89.32870978288372
3,-0.5495753848630763,-0.1812497765762524,0.3348845851563399,-45.38085427182665,-45.04596968667031,-177.22359969757144
3,-0.6997853633281528,-0.43093134637737807,0.6754013800189346,-43.459772186154744,-42.78437080613581,-42.78437080613581
3,0.7337412850582496,-0.21735784057013174,0.5856207042562424,-44.55421411324786,-43.968593408991616,-43.968593408991616
3,-0.5875887889687385,0.5295889878980636,0.625725081024644,-44.13374050567732,-43.50801542465268,-43.50801542465268
3,0.3304603387715406,0.29338580660501423,0.19527926701827616,-46.23079527101875,-46.03551600400047,-46.03551600400047
3,-0.31790913817842603,-0.16461905156494222,0.12816565227549068,-46.22541919421391,-46.09725354193842,-92.1785860192771
3,-0.34451064544263377,0.5074043449841164,0.3761467541320603,-45.19334637817982,-44.81719962404776,-44.81719962404776
3,0.30272625240078654,-0.22512968086103496,0.14232655709721617,-46.5993403637596,-46.45701380666239,-46.45701380666239
3,0.12883869826289543,0.8351654896713666,0.714100805308091,-44.016737675881224,-43.30263687057313,-43.30263687057313
3,0.2762687125187048,-0.6076817145503679,0.44560146771561754,-45.598304953572196,-45.15270348585658,-45.15270348585658
3,0.6501067028060112,0.8316143009607363,1.1142210705957174,-41.65686145103848,-40.54264038044276,-40.54264038044276
3,-0.8192469066036698,-0.9358367506975651,1.546955917935859,-39.70066674325131,-38.15371082531545,-38.15371082531545
3,0.27110960028600667,0.24967124491115988,0.1358361459027267,-46.39874043980319,-46.26290429390046,-92.23310499716752
3,0.8206919701712965,-0.001630395812211069,0.6735379680941487,-44.660846282210215,-43.98730831411606,-43.98730831411606
3,-0.2634640672983465,0.4666496518411923,0.2871752123208936,-45.49508888880529,-45.207913676484395,-90.37750718874806
3,-0.3310488644297567,-0.22637108917592913,0.16083722065492786,-46.19316462408443,-46.032327403429505,-46.032327403429505
3,0.6873311720692182,0.47504644157578524,0.6980932617518613,-44.10534386239273,-43.407250600640864,-129.1223748419003
3,-0.6049933092526558,0.3681624690941772,0.5015605078900007,-44.90944398143619,-44.40788347354619,-44.40788347354619
3,-0.01674291531633256,-0.6832083631264905,0.46705399265926834,-46.001787264648186,-45.53473327198892,-45.53473327198892
3,0.7223725725580358,0.6043179644259383,0.8870223357120244,-43.00647624444832,-42.1194539087363,-167.45434142778245
3,-0.4239880829584656,-0.7304943854632535,0.7133879416841311,-44.04006001455018,-43.326672072866046,-43.326672072866046
3,0.6166215208171629,-0.45506133133896987,0.5873029152148665,-44.24986812739553,-43.66256521218067,-43.66256521218067
3,-0.713451241822463,-0.3666752508775972,0.6434634140641634,-43.71153872888739,-43.068075314823226,-43.068075314823226
3,-0.25297289772088605,0.10178532473644193,0.07435553931300481,-46.17745319030691,-46.10309765099391,-138.19392766803176
3,0.46978377326923365,0.17433056991814955,0.25108794123506556,-46.21850587768937,-45.967417936454304,-45.967417936454304
3,-0.006890007839177238,0.9072696396825144,0.8231856712976634,-44.10194285127668,-43.27875717997902,-129.76942958893937
3,-0.7473360089487515,-1,1.5585111102714484,-39.76497439028701,-38.20646328001556,-76.23587826602498
3,0.1268679291779767,-0.34612795236779326,0.13590003086422947,-46.529950391452836,-46.39405036058861,-46.39405036058861
3,0.8327147940671671,-0.1807344901653169,0.7260788841936415,-44.190445993750195,-43.464367109556555,-43.464367109556555
3,-0.18266473286822826,-0.8081027403510777,0.6863964435967425,-45.07494356265993,-44.38854711906319,-44.38854711906319
3,0.6031617011768606,-0.49222073906207536,0.6060852937293801,-44.157176715879956,-43.55109142215058,-86.98050230848612
3,0.3838483913204044,0.03365602030368946,0.14847231522194465,-46.61390960030635,-46.465437285084406,-185.3032681271987
3,-0.3249181499222504,0.15721015130108013,0.13028683582100647,-46.13644589561943,-46.00615905979843,-46.00615905979843
3,-0.21146707525238218,-0.14261636592021243,0.0650577517440846,-46.21144997902476,-46.14639222728068,-138.37203802686747
3,-0.23636152934049026,0.17425392803933193,0.08623120398931211,-46.14417088353907,-46.057939679549754,-92.08792460034104
3,0.343534855006558,0.3966706014551391,0.27536376266315865,-45.774233334620206,-45.498869571957044,-45.498869571957044
3,0.618203318992957,0.5243291625735462,0.657096414338984,-44.107805091124256,-43.45070867678527,-86.33682282326947
3,0.10200418071989228,0.11356080177111538,0.023300908583235008,-46.32360740048158,-46.30030649189834,-138.51155097456598
3,-0.6140131237905386,0.5967199104665627,0.7330867677342379,-43.65473753908826,-42.921650771354024,-42.921650771354024
3,0.0031184675273336557,-0.11341852919407294,0.01287348760426581,-46.067324849225606,-46.05445136162134,-46.05445136162134
3,-0.2100310434120405,-0.0036444948897714075,0.04412632153975202,-46.16065217461126,-46.11652585307151,-92.22419188206213
